,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
308,0.950455438358,0.94865362548,0.946862021189,0.945080529449,0.943309055484,0.941547505757,0.93979578795,0.938053810942,0.93632148479,0.934598720709,0.932885431054,0.931181529301,0.929486930027,0.927801548895,0.926125302631,0.924458109016,0.922799886857,0.921150555982,0.919510037216,0.917878252368,0.916255124215,0.914640576487,0.913034533849,0.911436921892,0.909847667114,0.908266696906,0.906693939541,0.905129324157,0.903572780745,0.902024240137,0.900483633991,0.89895089478,0.897425955777,0.895908751047,0.894399215433,0.89289728454,0.891402894732,0.889915983113,0.888436487521,0.886964346514,0.88549949936,0.884041886027,0.882591447173,0.881148124135,0.87971185892,0.878282594192,0.876860273268,0.875444840104,0.874036239288,0.87263441603,0.871239316151,0.86985088608,0.868469072838,0.867093824038,0.865725087866,0.864362813084,0.863006949013,0.861657445531,0.860314253061,0.858977322567
309,0.953531345926,0.951723701938,0.949926299575,0.948139042489,0.946361835599,0.944594585064,0.942837198267,0.941089583793,0.939351651407,0.937623312038,0.935904477757,0.934195061758,0.932494978345,0.930804142904,0.929122471896,0.927449882831,0.925786294258,0.924131625743,0.922485797855,0.92084873215,0.919220351155,0.917600578352,0.915989338166,0.914386555944,0.912792157946,0.91120607133,0.909628224135,0.908058545271,0.906496964502,0.904943412435,0.903397820509,0.901860120976,0.900330246896,0.898808132119,0.897293711275,0.895786919765,0.894287693744,0.892795970114,0.89131168651,0.889834781293,0.888365193533,0.886902863005,0.885447730174,0.883999736188,0.882558822864,0.881124932684,0.87969800878,0.878277994927,0.876864835532,0.875458475628,0.874058860863,0.872665937491,0.871279652362,0.869899952918,0.86852678718,0.867160103741,0.865799851761,0.864445980953,0.863098441582,0.861757184452
310,0.956607253493,0.954793778396,0.952990577961,0.95119755553,0.949414615714,0.947641664371,0.945878608584,0.944125356644,0.942381818025,0.940647903367,0.938923524459,0.937208594216,0.935503026662,0.933806736913,0.93211964116,0.930441656647,0.928772701659,0.927112695503,0.925461558493,0.923819211931,0.922185578094,0.920560580218,0.918944142482,0.917336189995,0.915736648778,0.914145445754,0.912562508729,0.910987766385,0.909421148258,0.907862584734,0.906312007027,0.904769347173,0.903234538015,0.90170751319,0.900188207118,0.89867655499,0.897172492756,0.895675957114,0.894186885499,0.892705216071,0.891230887706,0.889763839982,0.888304013175,0.88685134824,0.885405786809,0.883967271177,0.882535744292,0.881111149749,0.879693431776,0.878282535227,0.876878405576,0.875480988902,0.874090231886,0.872706081798,0.871328486493,0.869957394398,0.868592754508,0.867234516375,0.865882630103,0.864537046337
311,0.959683161061,0.957863854854,0.956054856346,0.95425606857,0.952467395829,0.950688743677,0.948920018901,0.947161129495,0.945411984642,0.943672494696,0.941942571162,0.940222126673,0.938511074979,0.936809330923,0.935116810424,0.933433430462,0.93175910906,0.930093765264,0.928437319131,0.926789691712,0.925150805033,0.923520582084,0.921898946799,0.920285824046,0.91868113961,0.917084820177,0.915496793323,0.913916987498,0.912345332015,0.910781757032,0.909226193545,0.90767857337,0.906138829134,0.904606894262,0.903082702961,0.901566190215,0.900057291768,0.898555944115,0.897062084488,0.895575650849,0.894096581878,0.89262481696,0.891160296175,0.889702960292,0.888252750754,0.886809609669,0.885373479805,0.883944304571,0.882522028019,0.881106594826,0.879697950288,0.878296040313,0.87690081141,0.875512210679,0.874130185807,0.872754685056,0.871385657256,0.870023051798,0.868666818624,0.867316908223
312,0.962759068628,0.960933931312,0.959119134732,0.95731458161,0.955520175943,0.953735822984,0.951961429218,0.950196902346,0.94844215126,0.946697086026,0.944961617864,0.94323565913,0.941519123296,0.939811924932,0.938113979688,0.936425204278,0.93474551646,0.933074835024,0.931413079769,0.929760171493,0.928116031972,0.926480583949,0.924853751116,0.923235458098,0.921625630442,0.920024194601,0.918431077917,0.916846208612,0.915269515771,0.91370092933,0.912140380062,0.910587799566,0.909043120253,0.907506275333,0.905977198804,0.90445582544,0.90294209078,0.901435931115,0.899937283476,0.898446085628,0.896962276051,0.895485793937,0.894016579176,0.892554572344,0.891099714699,0.889651948162,0.888211215317,0.886777459394,0.885350624263,0.883930654425,0.882517495001,0.881111091725,0.879711390933,0.878318339559,0.87693188512,0.875551975713,0.874178560003,0.87281158722,0.871451007146,0.870096770108
313,0.965834976196,0.96400400777,0.962183413118,0.96037309465,0.958572956058,0.956782902291,0.955002839535,0.953232675197,0.951472317877,0.949721677355,0.947980664566,0.946249191588,0.944527171614,0.942814518941,0.941111148952,0.939416978093,0.937731923861,0.936055904785,0.934388840408,0.932730651274,0.931081258911,0.929440585815,0.927808555432,0.926185092149,0.924570121274,0.922963569025,0.921365362511,0.919775429726,0.918193699528,0.916620101628,0.91505456658,0.913497025763,0.911947411372,0.910405656404,0.908871694647,0.907345460665,0.905826889792,0.904315918115,0.902812482465,0.901316520406,0.899827970224,0.898346770914,0.896872862176,0.895406184397,0.893946678643,0.892494286655,0.891048950829,0.889610614216,0.888179220506,0.886754714024,0.885337039713,0.883926143136,0.882521970457,0.88112446844,0.879733584434,0.87834926637,0.876971462751,0.875600122643,0.874235195667,0.872876631993
314,0.968910883763,0.967074084228,0.965247691504,0.963431607691,0.961625736173,0.959829981597,0.958044249852,0.956268448048,0.954502484494,0.952746268684,0.950999711269,0.949262724045,0.947535219931,0.945817112951,0.944108318216,0.942408751909,0.940718331262,0.939036974545,0.937364601046,0.935701131055,0.934046485851,0.93240058768,0.930763359749,0.929134726201,0.927514612106,0.925902943448,0.924299647105,0.92270465084,0.921117883284,0.919539273926,0.917968753098,0.91640625196,0.914851702491,0.913305037476,0.91176619049,0.91023509589,0.908711688804,0.907195905116,0.905687681454,0.904186955184,0.902693664396,0.901207747892,0.899729145177,0.898257796449,0.896793642588,0.895336625147,0.893886686341,0.892443769038,0.89100781675,0.889578773622,0.888156584426,0.886741194547,0.885332549981,0.88393059732,0.882535283747,0.881146557027,0.879764365499,0.878388658065,0.877019384188,0.875656493879
315,0.971986791331,0.970144160686,0.968311969889,0.966490120731,0.964678516288,0.962877060904,0.961085660169,0.959304220899,0.957532651112,0.955770860013,0.954018757971,0.952276256502,0.950543268248,0.94881970696,0.947105487481,0.945400525725,0.943704738663,0.942018044306,0.940340361684,0.938671610836,0.93701171279,0.935360589546,0.933718164066,0.932084360252,0.930459102939,0.928842317872,0.927233931699,0.925633871954,0.924042067041,0.922458446225,0.920882939616,0.919315478157,0.91775599361,0.916204418547,0.914660686332,0.913124731115,0.911596487817,0.910075892116,0.908562880443,0.907057389963,0.905559358569,0.904068724869,0.902585428177,0.901109408501,0.899640606533,0.89817896364,0.896724421853,0.895276923861,0.893836412994,0.892402833221,0.890976129138,0.889556245958,0.888143129505,0.8867367262,0.885336983061,0.883943847684,0.882557268246,0.881177193488,0.879803572709,0.878436355764
316,0.975062698898,0.973214237143,0.971376248275,0.969548633771,0.967731296403,0.965924140211,0.964127070486,0.96233999375,0.960562817729,0.958795451342,0.957037804674,0.955289788959,0.953551316565,0.95182230097,0.950102656745,0.94839229954,0.946691146064,0.944999114066,0.943316122322,0.941642090617,0.939976939729,0.938320591412,0.936672968382,0.935033994304,0.933403593771,0.931781692295,0.930168216293,0.928563093067,0.926966250797,0.925377618523,0.923797126133,0.922224704353,0.920660284729,0.919103799618,0.917555182175,0.91601436634,0.914481286829,0.912955879116,0.911438079431,0.909927824741,0.908425052742,0.906929701847,0.905441711178,0.903961020553,0.902487570477,0.901021302132,0.899562157366,0.898110078683,0.896665009237,0.89522689282,0.893795673851,0.89237129737,0.890953709028,0.889542855081,0.888138682374,0.886741138342,0.885350170994,0.88396572891,0.882587761231,0.881216217649
317,0.978138606466,0.976284313601,0.974440526661,0.972607146812,0.970784076518,0.968971219517,0.967168480803,0.965375766601,0.963592984347,0.961820042671,0.960056851376,0.958303321417,0.956559364883,0.954824894979,0.953099826009,0.951384073356,0.949677553465,0.947980183826,0.946291882961,0.944612570399,0.942942166668,0.941280593277,0.939627772699,0.937983628355,0.936348084603,0.934721066719,0.933102500887,0.931492314181,0.929890434553,0.928296790821,0.926711312651,0.92513393055,0.923564575848,0.92200318069,0.920449678018,0.918904001565,0.917366085841,0.915835866117,0.91431327842,0.91279825952,0.911290746914,0.909790678824,0.908297994178,0.906812632605,0.905334534422,0.903863640625,0.902399892878,0.900943233505,0.899493605481,0.898050952419,0.896615218563,0.895186348781,0.893764288552,0.892348983961,0.890940381688,0.889538428999,0.888143073741,0.886754264332,0.885371949752,0.883996079535
318,0.981214514033,0.979354390059,0.977504805047,0.975665659852,0.973836856632,0.972018298824,0.97020989112,0.968411539452,0.966623150964,0.964844634,0.963075898079,0.961316853874,0.9595674132,0.957827488988,0.956096995273,0.954375847171,0.952663960865,0.950961253587,0.949267643599,0.94758305018,0.945907393607,0.944240595143,0.942582577016,0.940933262406,0.939292575435,0.937660441143,0.936036785481,0.934421535295,0.93281461831,0.931215963119,0.929625499169,0.928043156747,0.926468866967,0.924902561761,0.923344173861,0.921793636791,0.920250884853,0.918715853117,0.917188477409,0.915668694298,0.914156441087,0.912651655802,0.911154277179,0.909664244658,0.908181498367,0.906705979117,0.90523762839,0.903776388328,0.902322201725,0.900875012018,0.899434763276,0.898001400192,0.896574868076,0.895155112841,0.893742081001,0.892335719656,0.890935976489,0.889542799755,0.888156138273,0.88677594142
319,0.984290421601,0.982424466517,0.980569083432,0.978724172892,0.976889636747,0.975065378131,0.973251301437,0.971447312303,0.969653317582,0.96786922533,0.966094944781,0.964330386331,0.962575461517,0.960830082998,0.959094164537,0.957367620987,0.955650368266,0.953942323347,0.952243404237,0.950553529961,0.948872620547,0.947200597009,0.945537381332,0.943882896458,0.942237066267,0.940599815566,0.938971070075,0.937350756409,0.935738802066,0.934135135417,0.932539685687,0.930952382943,0.929373158086,0.927801942832,0.926238669704,0.924683272016,0.923135683865,0.921595840117,0.920063676398,0.918539129076,0.91702213526,0.915512632779,0.91401056018,0.91251585671,0.911028462312,0.90954831761,0.908075363902,0.90660954315,0.905150797968,0.903699071616,0.902254307988,0.900816451603,0.8993854476,0.897961241722,0.896543780315,0.895133010313,0.893728879237,0.892331335177,0.890940326794,0.889555803305
320,0.987366329168,0.985494542975,0.983633361818,0.981782685932,0.979942416862,0.978112457437,0.976292711754,0.974483085153,0.972683484199,0.970893816659,0.969113991484,0.967343918789,0.965583509834,0.963832677007,0.962091333802,0.960359394803,0.958636775667,0.956923393108,0.955219164875,0.953524009742,0.951837847486,0.950160598874,0.948492185649,0.946832530509,0.945181557099,0.94353918999,0.941905354669,0.940279977522,0.938662985823,0.937054307715,0.935453872204,0.93386160914,0.932277449205,0.930701323904,0.929133165546,0.927572907241,0.926020482877,0.924475827118,0.922938875386,0.921409563855,0.919887829432,0.918373609757,0.91686684318,0.915367468762,0.913875426256,0.912390656102,0.910913099414,0.909442697972,0.907979394212,0.906523131215,0.9050738527,0.903631503015,0.902196027123,0.900767370602,0.899345479628,0.897930300971,0.896521781984,0.8951198706,0.893724515315,0.892335665191
321,0.990442236736,0.988564619433,0.986697640204,0.984841198973,0.982995196977,0.981159536744,0.979334122071,0.977518858004,0.975713650817,0.973918407988,0.972133038186,0.970357451246,0.968591558151,0.966835271016,0.965088503066,0.963351168618,0.961623183068,0.959904462868,0.958194925514,0.956494489523,0.954803074425,0.95312060074,0.951446989966,0.949782164561,0.948126047931,0.946478564414,0.944839639263,0.943209198636,0.941587169579,0.939973480014,0.938368058722,0.936770835337,0.935181740324,0.933600704975,0.932027661389,0.930462542466,0.928905281889,0.927355814118,0.925814074375,0.924279998633,0.922753523605,0.921234586734,0.919723126181,0.918219080814,0.916722390201,0.915232994595,0.913750834927,0.912275852795,0.910807990456,0.909347190814,0.907893397413,0.906446554426,0.905006606647,0.903573499483,0.902147178941,0.900727591628,0.899314684732,0.897908406022,0.896508703837,0.895115527076
322,0.993518144303,0.991634695891,0.989761918589,0.987899712013,0.986047977092,0.984206616051,0.982375532388,0.980554630855,0.978743817434,0.976942999317,0.975152084888,0.973370983703,0.971599606469,0.969837865026,0.96808567233,0.966342942434,0.964609590469,0.962885532629,0.961170686152,0.959464969304,0.957768301364,0.956080602606,0.954401794282,0.952731798612,0.951070538763,0.949417938837,0.947773923857,0.94613841975,0.944511353336,0.942892652312,0.94128224524,0.939680061533,0.938086031443,0.936500086046,0.934922157232,0.933352177691,0.931790080901,0.930235801119,0.928689273364,0.927150433411,0.925619217778,0.924095563711,0.922579409181,0.921070692866,0.919569354146,0.918075333087,0.916588570439,0.915109007617,0.913636586699,0.912171250413,0.910712942125,0.909261605837,0.907817186171,0.906379628363,0.904948878255,0.903524882285,0.90210758748,0.900696941445,0.899292892358,0.897895388961
323,0.996594051871,0.994704772348,0.992826196975,0.990958225053,0.989100757207,0.987253695357,0.985416942705,0.983590403706,0.981773984051,0.979967590646,0.978171131591,0.97638451616,0.974607654786,0.972840459035,0.971082841594,0.969334716249,0.96759599787,0.965866602389,0.96414644679,0.962435449085,0.960733528304,0.959040604471,0.957356598599,0.955681432664,0.954015029595,0.952357313261,0.950708208451,0.949067640864,0.947435537092,0.94581182461,0.944196431758,0.94258928773,0.940990322562,0.939399467118,0.937816653075,0.936241812916,0.934674879913,0.933115788119,0.931564472353,0.93002086819,0.92848491195,0.926956540689,0.925435692182,0.923922304919,0.92241631809,0.92091767158,0.919426305951,0.917942162439,0.916465182943,0.914995310012,0.913532486838,0.912076657248,0.910627765695,0.909185757243,0.907750577568,0.906322172942,0.904900490227,0.903485476867,0.902077080879,0.900675250847
324,0.999669959438,0.997774848806,0.995890475361,0.994016738094,0.992153537321,0.990300774664,0.988458353022,0.986626176557,0.984804150669,0.982992181975,0.981190178293,0.979398048618,0.977615703103,0.975843053044,0.974080010858,0.972326490065,0.97058240527,0.96884767215,0.967122207428,0.965405928867,0.963698755243,0.962000606337,0.960311402916,0.958631066715,0.956959520427,0.955296687685,0.953642493045,0.951996861977,0.950359720849,0.948730996908,0.947110618276,0.945498513927,0.943894613681,0.942298848189,0.940711148918,0.939131448141,0.937559678925,0.935995775119,0.934439671341,0.932891302968,0.931350606123,0.929817517666,0.928291975182,0.926773916971,0.925263282035,0.923760010072,0.922264041463,0.920775317262,0.919293779187,0.91781936961,0.91635203155,0.91489170866,0.913438345218,0.911991886124,0.910552276882,0.909119463599,0.907693392975,0.906274012289,0.9048612694,0.903455112732
325,1.00274586701,1.00084492526,0.998954753747,0.997075251134,0.995206317436,0.993347853971,0.991499763339,0.989661949408,0.987834317286,0.986016773305,0.984209224996,0.982411581075,0.98062375142,0.978845647054,0.977077180122,0.97531826388,0.973568812671,0.97182874191,0.970097968066,0.968376408648,0.966663982182,0.964960608203,0.963266207232,0.961580700766,0.959904011259,0.958236062108,0.956576777639,0.954926083091,0.953283904605,0.951650169206,0.950024804793,0.948407740124,0.9467989048,0.94519822926,0.943605644761,0.942021083366,0.940444477937,0.93887576212,0.93731487033,0.935761737746,0.934216300296,0.932678494644,0.931148258183,0.929625529023,0.92811024598,0.926602348565,0.925101776975,0.923608472084,0.92212237543,0.920643429209,0.919171576263,0.917706760071,0.916248924742,0.914798015004,0.913353976195,0.911916754257,0.910486295722,0.909062547712,0.907645457922,0.906234974617
326,1.00582177457,1.00391500172,1.00201903213,1.00013376417,0.998259097551,0.996394933277,0.994541173656,0.992697722259,0.990864483904,0.989041364634,0.987228271698,0.985425113532,0.983631799738,0.981848241063,0.980074349387,0.978310037696,0.976555220072,0.974809811671,0.973073728705,0.971346888429,0.969629209121,0.967920610068,0.966221011549,0.964530334818,0.962848502091,0.961175436532,0.959511062233,0.957855304205,0.956208088362,0.954569341505,0.952938991311,0.95131696632,0.949703195919,0.948097610332,0.946500140603,0.944910718591,0.943329276949,0.94175574912,0.940190069319,0.938632172525,0.937081994468,0.935539471621,0.934004541184,0.932477141075,0.930957209925,0.929444687057,0.927939512488,0.926441626906,0.924950971674,0.923467488808,0.921991120975,0.920521811482,0.919059504266,0.917604143885,0.916155675509,0.914714044914,0.91327919847,0.911851083134,0.910429646443,0.909014836503
